,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
273,-1.646389754021976,-0.6528448215304231,-2.0007898729154405,-0.24880870839364855,-0.6757238293706014
274,-0.8628901504801186,1.0630359215409848,-0.9405139738465206,-0.4145466398306448,-0.6845646825113365
275,-0.6503762839443055,1.3005067225652815,-0.7361984576588932,-0.5768764156874178,-0.4622356432743091
276,-1.889977305638218,-0.9506440021192697,-1.874794542248039,0.11325052167462062,-0.892757077396762
277,-0.6258440979844,1.1230746010777775,-1.213930370914729,-0.09740422263355171,-0.6411695299715857
278,-0.5039656213611003,1.3652856135385483,-0.7503369205662365,-0.443716629458011,-0.3474887702984568
279,-1.6019828992053864,-0.7778434374506137,-1.8658582246430093,-0.09019809992254034,-0.8208337394346009
280,-0.6402511373414862,0.8304669702850621,-1.2350355721430157,-0.3604136541472072,-0.5891044342474748
281,-0.2663810223512615,1.441431326906288,-0.9541384422619821,-0.8919442823963402,-0.28475691253417973
282,-0.9254847828636535,1.0232197965565006,-0.6651957026401905,-0.5354703035259231,-0.44234481092324607
283,-0.7933932991543629,1.3090953030463224,-0.3263432053434142,-0.9651141029916974,-0.09851773412147795
284,-1.7081794450370955,-0.801039289866749,-1.6636705095735698,-0.19876474452755888,-0.5687896380718129
285,-0.7276896802931705,0.8699052509690958,-1.283762200967725,-0.3779762456704694,-0.4771850310535388
286,-0.6866083977414322,1.276465452203292,-0.5829375681654612,-0.9082714345428989,0.04346134927905164
287,-1.5098102063813776,-0.6872732052956404,-1.2512765894867088,-0.34668536325890925,-0.4135071477372737
288,-0.7141821825507502,0.3184491313978786,-0.9411630676009282,-0.5331630800772544,-0.2663244538539037
289,-0.7843001313510984,1.4573770442150085,-0.3649848834601384,-0.8584854812464384,-0.2117806582637779
290,-1.4508457406131092,-0.6636725796970963,-2.066392520801194,-0.21775005309816675,-0.7056271115278866
291,-0.76416693772117,0.7536147367922477,-1.5630093868009973,-0.27263234133495606,-0.6429880038644253
292,-1.5802448095055188,-1.1784367347713418,-2.3494250838284687,0.07466978792188168,-0.033818434025717416
293,-0.630219219135996,0.5092385041323223,-1.7348140650447148,-0.048627990242176684,-0.5872532274506544
294,-0.7010165698590146,1.0490627877926335,-0.8316565748349194,-0.32845244791951955,-0.3921880712077224
295,-1.1732388708537786,-0.9717195349874318,-1.97073495021147,-0.12470526935633978,-0.8155392073063881
296,-0.43997992337515973,0.4089492351088019,-1.5611556991895412,-0.16725401815380073,-0.6597774024589081
297,-0.292309556297444,1.4183913592692095,-1.071025597486753,-0.8897132468020272,-0.3821397995269944
298,-1.3983132334084276,-0.4095589751361874,-1.3206270821870187,-0.4822687997483816,-0.39170908786303876
299,-0.6942778470207637,0.5617244918461685,-1.1933641234991428,-0.5138000251328215,-0.29694432121631786
300,-0.7645972150784349,1.397903652379478,-0.36431745460484394,-0.8247373247190166,-0.1148502518553866
301,-1.4649162497639077,-0.9339995364768374,-1.9342191331433667,-0.1621845809221517,-0.7693267878787321
302,-0.683812250860116,0.7658108219982435,-1.2888422933117956,-0.29981924187793235,-0.39379033309627326
303,-0.4324531277582676,1.4625409298678296,-1.0145306644548655,-0.9925289623688285,0.12953891396115885
304,-1.0605840671752056,-0.5874131330076316,-1.2705331483056548,-0.431548651700235,-0.5444345490991805
305,-0.699377744834117,-0.01847613459948591,-1.0784681200047301,-0.5511458812800953,-0.3463676635289262
306,-0.6439896550143231,1.2803840795201464,-0.6373471706983319,-0.7157398609120209,-0.04974082486414425
307,-1.646389754021976,-0.6528448215304231,-2.0007898729154405,-0.24880870839364855,-0.6757238293706014
308,-0.9946682831956619,1.4270853734219613,-1.053490710533111,-0.1748471638510988,-0.741640696530156
309,-0.789384213194615,1.4448809127573614,-1.0143685443035968,-0.3824590290826779,-0.24897106906905558
310,-1.7961999309090877,-0.9535540678912429,-2.2261763238211256,0.12594349176398717,-0.7999456928862917
311,-0.7301497946645306,1.028046448718118,-1.6229119152949745,-0.0037564670416570783,-0.7376859716551815
312,-0.7757015108834645,1.1386206081961057,-0.8383088484285374,-0.17452208274230183,-0.4156178552792641
313,-1.5448688942928976,-0.6300467467350702,-1.945984134589063,-0.25006101923275065,-0.7253633521816352
314,-0.6987479213265084,0.893674369069493,-1.510427229839317,-0.2576869514783453,-0.7134577138686071
315,-0.3270572265461941,1.4591921555235017,-0.64332057055733,-0.708674590993297,-0.3895158891259347
316,-1.656356650774447,-0.6292979195156964,-1.4233511126604748,-0.3428552500331039,-0.49171719420667787
317,-1.115461418952754,1.2951129256183678,-0.9391251228457348,-0.44363347053430996,-0.5511914194956508
318,-0.94171052863069,1.1862632851830255,-0.4598867383931913,-0.5790315085361369,-0.11550939943773779
319,-1.6359462570999268,-0.6372965673907385,-1.3236810608836957,-0.35220411187290274,-0.4904133199327596
320,-0.7989490109285429,1.2341467515241815,-1.1359517973373243,-0.20549646539753463,-0.6443044275593652
321,-0.6999398357319572,1.1921480302138932,-0.5790570743765351,-0.6888585207653315,-0.08663536118249775
322,-1.5843632360224538,-0.6401984295161991,-1.2751758225581171,-0.33492998387759837,-0.512072482563065
323,-0.6329214564839097,0.5316339637939808,-1.1402913522087228,-0.5404861558205518,-0.3142648082421827
324,-0.7442798528969583,1.3937898748428377,-0.5711855892429427,-0.8317649334808616,-0.06467165176222837
325,-1.815746535572597,-0.7116984231334159,-2.477830933013801,-0.04044840579269574,-0.8161267643500251
326,-0.6989081786090702,0.6142834155283976,-1.4660399207816968,-0.1232236937106474,-0.689608932345835
327,-0.5762053930948455,1.499766510452377,-0.7959517092564402,-0.3236601241920831,-0.6962031663617667
328,-1.5301808985226164,-1.1532850386806743,-2.3392986678872845,0.12639077850111835,0.009506321487460381
329,-0.6628529979238493,0.6570203695710365,-1.6875110120590089,0.020809306436282732,-0.6440095520189324
330,-0.6755446812735739,1.0920664643736653,-0.9213614976225111,-0.19319226452725133,-0.40038225779442904
331,-1.247130292398944,-0.7312619616683885,-2.2771177066511235,-0.17440139210140326,-0.8649056490879421
332,-0.6197927875810596,0.1590221804319933,-1.5747240673358973,-0.050046369445051954,-0.6434980166582978
333,-0.14112115222674185,1.418985580519579,-1.1872279475439338,-0.6637355496744424,-0.476880858007788
334,-1.6765598267054516,-0.706669130881842,-1.9396791311733192,-0.20090839637216862,-0.5969733274020479
335,-0.6962116452350383,0.5901888058514653,-1.2547493770031835,-0.37615601218131595,-0.3807156390684547
336,-1.0540307369679305,1.2205178011592088,-0.4914637485739977,-0.5768334907752919,-0.406138008871901
337,-1.386641585980065,-0.9343846350376944,-2.235400732625493,-0.14306769700651012,-0.7448581310531377
338,-0.7560823374058743,0.7688172970138901,-1.2869610468244228,-0.1964381644629083,-0.5105016449688945
339,-0.7122381709624453,1.2805205986359194,-1.0105284637735552,-0.5205595290286062,-0.41109778376714157
340,-1.108181107778944,-0.754267875917228,-2.3443350352398524,-0.3280516696349377,-0.5856418014425111
341,-0.7555795710889562,-0.11521999147319971,-1.0990370362699535,-0.350671351963106,-0.5037668720644934
342,-0.5647231915322285,1.3084772188978464,-0.5675488466569302,-0.6719668816747632,-0.09339223551780927
343,-1.7386671589790261,-0.6141442442279782,-1.5993121406688604,-0.24830265810673174,-0.7374580277373513
344,-0.901993498500921,1.2360955108817469,-1.0778761243018078,-0.504990080829906,-0.6489554274542388
345,-0.5889344707006225,1.5064391704424749,-0.8861548466575628,-0.7827789799763698,-0.2680066602923917
346,-1.9368807972456914,-0.9685209150936936,-1.9889762016800787,0.11131736435086996,-0.8757152210058319
347,-0.5952289077379327,1.1198346562745813,-1.2125316330777138,-0.09801974571335968,-0.6432176045574475
348,-0.6547400708342411,1.3036084253992,-0.8364396619111355,-0.3559365832426923,-0.4131509950272111
349,-1.6840331146149976,-0.6996118809426976,-1.4669985350807129,-0.042328595683029525,-0.9029225741959048
350,-0.5231237822569246,0.6907692935898189,-1.2878654971598005,-0.3828109195657022,-0.47429661550517394
351,-0.3080625879712698,1.458618312590757,-0.990258324645432,-0.8757153949016551,-0.1479837484150195
352,-1.6815894149157515,-0.5144737913939819,-0.9390200026310408,-0.46526403279531997,-0.37798142006301055
353,-1.123471109552111,1.2277338826373554,-0.9126938935725105,-0.5822056034100336,-0.5194540181438624
354,-0.8041252973598516,1.2951668952281188,-0.34365081852614454,-1.0381135429887185,-0.05075431138660134
355,-1.521041636839706,-0.7247401991411005,-1.2651730483978585,-0.2501672959483766,-0.6029921587127197
356,-0.6249150937295049,1.0845149479980534,-1.3528330200495278,-0.36020520576769893,-0.47167113138174255
357,-0.6757935871050562,1.2823814193398984,-0.6066075327388699,-0.8925756850506376,0.03914148498581009
358,-1.4045657328533578,-0.5186964204572029,-1.2496495072202412,-0.3886331883899456,-0.510150023928325
359,-0.6547310602447878,0.4897478836848035,-1.0668900447171261,-0.6728825242252113,-0.2140185382454026
360,-0.7429204666678262,1.4073826156727687,-0.5812920399710373,-0.9051779997536897,-0.06528832974908398
361,-1.6140431122925973,-0.6200419908583225,-2.019040097297499,-0.20835181968064093,-0.71647588460565
362,-0.7120324893674145,0.6965859737432962,-1.2288257936077462,-0.41181604401255906,-0.5729405776430843
363,-0.5829928588280687,1.4131091947584338,-0.7212199267661621,-0.7661888665971122,-0.5241425460380684
364,-1.5802448095055188,-1.1784367347713418,-2.3494250838284687,0.07466978792188168,-0.033818434025717416
365,-0.6495372958317237,0.6389758094235483,-1.6653424206619627,-0.007959643506059258,-0.6235557798525687
366,-0.471656725935339,1.2686280393865714,-1.0611106101814929,-0.4528361622360381,-0.3956431282446611
367,-1.1643728056259668,-0.8641311163252081,-1.9561024375456182,-0.13765574238656753,-0.8226857638727001
368,-0.5483165078354933,0.42073627752981146,-1.6437916313175513,-0.2272688134312853,-0.6219715679835908
369,-0.3439630862668198,1.4128835834951903,-1.1152789516111308,-0.7217001693986849,-0.3719858264227031
370,-1.3192457736660732,-0.39903596936248525,-1.2527166831861083,-0.44961906975701876,-0.5036051061765106
371,-0.6308387664774741,0.6722073884712587,-1.2251409729818912,-0.5449044423884362,-0.23126620365288258
372,-0.8964580876309005,1.398467235116892,-0.25816745118969087,-0.7874613147810461,-0.11852567814128166
373,-1.225754176415838,-0.7231561766868546,-1.684621707361324,-0.385968486508159,-0.5158569383249335
374,-0.6947209121295925,0.7902081266104358,-1.1892383905665775,-0.2377290533204267,-0.4286153675207327
375,-0.5290181951324134,1.3714658306377234,-0.8099630893331504,-0.8926185845910203,0.030241579902417635
376,-1.0998803259151624,-0.6311417061462719,-1.2254622778006323,-0.41181060639292716,-0.5438276310135255
377,-0.6398475687809767,0.1893215817478254,-1.157580075749931,-0.5027145644872432,-0.37292958565424317
378,-1.8378149506137802,-0.6920007281946872,-1.318618939738513,-0.15784043338371295,-0.7581019417629816
379,-1.0125703734927893,1.0684163844568333,-0.9712501706235106,-0.46836723835592836,-0.6424934814005768
380,-0.5456653709783994,1.4352169729258077,-0.8654432668667835,-0.9338857695853385,-0.15009709671790317
381,-1.8242609347093706,-0.9568912166700225,-1.889843720324249,0.023434850664671665,-0.755227282681419
382,-0.5456641545168431,0.8520889858874277,-1.3016343299211335,-0.17519439322447486,-0.6179019529316843
383,-0.4836117395600015,1.338672866164566,-0.8287360083420846,-0.5201217251199575,-0.4142911179422884
384,-1.8398537697442963,-0.7880183107285254,-1.5110550134813225,-0.0004660439975414181,-0.8999275754616087
385,-0.5733568570914109,0.265416469671342,-1.3400552028355477,-0.47395040230542734,-0.5188589486410236
386,-0.49652388296867767,1.4203445746034715,-0.8376684102275235,-0.7756809251992649,-0.4400040203339733
387,-1.7671902134260018,-0.6901773761577247,-0.787696274124936,-0.25067055803787086,-0.5300732606333022
388,-1.102676466175456,0.6391649381866463,-0.5973625869267882,-0.32926273887530144,-0.6183101516698152
389,-0.8165843554255964,1.3038436040717531,-0.25615826390888174,-1.0271724619651919,-0.062214996847981964
390,-1.6751729020765422,-0.6708273383641216,-1.33829176318064,-0.20653407762601755,-0.6769522761016945
391,-0.766874686564055,0.7479868829650931,-1.1780472850780275,-0.2992256533833402,-0.3377097322508866
392,-0.8060102122281531,1.268352326097072,-0.5642801193675708,-0.881936505628455,0.051246608454537115
393,-1.4735024750618517,-0.6341855075133421,-1.1936540637989332,-0.31381515080442685,-0.6038052696080463
394,-0.5824806267264097,0.21547543306989952,-0.8836051183070107,-0.63430787348778,-0.3450563345631159
395,-0.776559069178518,1.4350674742626541,-0.450609478906658,-0.9477188808810508,-0.11069099995700764
396,-1.6544711585704008,-0.6408430116974758,-1.9540946329507556,-0.17321424309840017,-0.7145169416125577
397,-0.8733867893394475,0.7736181782305128,-1.1958013850779499,-0.43027541661820395,-0.5556989335915038
398,-0.7948978071920001,1.4552640945898685,-0.619863824058426,-0.8017324665551151,-0.5194066336792936
399,-1.6825577929697095,-1.0897478702661776,-2.3614825373536705,0.06385062893160902,-0.026008463691698992
400,-0.7218335896275265,0.7844961383339343,-1.4043509228627011,-0.18415295996415432,-0.5043487305807017
401,-0.42958898094251136,1.3364957739618002,-0.942005560235013,-0.5802273728283671,-0.3994703970506406
402,-1.106550289392616,-0.8076758341201498,-1.9727221182521661,-0.22460749807695662,-0.8534882519257123
403,-0.6956356149032548,0.21691131047621287,-1.2886158280493354,-0.3736090113898413,-0.552130063321334
404,-0.23692769738085787,1.4513836076707824,-1.113465335813752,-0.9694091218621251,-0.15424162343634634
405,-0.739702166858315,0.6169527694034255,-1.1282327110411587,-0.5403284464733425,-0.26914027927945966
406,-0.9429338369588459,1.2721726371351467,-0.41934065538964765,-0.809336536709303,-0.023223696851297628
407,-1.4819707919889502,-0.7894754443408613,-1.6770118256206876,-0.25532619825835506,-0.6744379492970595
408,-0.727263167664135,0.8577634658067632,-1.1520546335865398,-0.3186325443690181,-0.3730460109635251
409,-0.6209286708519203,1.3922601319076917,-0.6202116797690452,-0.8054323999725562,-0.00393487985983058
410,-1.1087463911429745,-0.7387301248084953,-1.2400947904664839,-0.3988601333626994,-0.5366810744472135
411,-0.6756412846048088,0.003006451426434872,-1.1584615342637383,-0.5067525168810351,-0.2726285560697597
412,-0.6610226909611552,1.1305067780924174,-0.5607661443732738,-0.7842264084131487,-0.05895860362121009
413,-1.780471572949589,-0.42443188723929715,-1.3492033134631574,-0.3424011003837954,-0.6441809989540571
414,-1.2415721008150422,1.4098952993489025,-1.026777904457363,-0.4671357222538967,-0.6213097500442661
415,-0.940224224945894,1.60916308558635,-0.8122450335737281,-0.7425599233019954,-0.24481454218793092
416,-1.8852415575322234,-0.7589148529023071,-2.117495502350589,-0.10089298551151625,-0.7016842800306089
417,-0.8089583755626095,0.9205835985038585,-1.227344164635217,-0.046783277148307316,-0.517624515132613
418,-0.5608056976215623,1.4043846756639888,-0.821326162494985,-0.33904831470011726,-0.49761437006930886
419,-1.6912596758227696,-0.6093632195282513,-1.5241365666842728,-0.20704485847792864,-0.8225954647816992
420,-0.6900223904488036,0.682827397435839,-1.3173104701007017,-0.48274262736273527,-0.45931988447920946
421,-0.5185254915054158,1.3552743547333135,-0.9107298351843431,-0.8673123797825926,-0.3228442329218831
422,-1.6702425637970482,-0.49448750736924646,-0.8097701106168635,-0.5359421271851059,-0.33597815225516764
423,-1.2865277654637932,1.3211288518911979,-0.6265290943854943,-0.5512934613692286,-0.351075508949954
424,-1.1890847177444348,1.492624444408217,-0.4223213913331646,-1.0571644721288875,-0.007572743630656557
425,-1.6854460005909675,-0.5469200376853289,-1.3378780215176478,-0.354117761754623,-0.4936369395295165
426,-0.9173782122738472,1.051003245646247,-1.1690971078471193,-0.3479666450623439,-0.412910523685389
427,-0.8582822686793118,1.3358829140352113,-0.6256396789372268,-0.7692629481515247,0.02857722706605612
428,-1.5283364183413906,-0.5388412073690642,-1.32279003237193,-0.4777195312842439,-0.3904246285820528
429,-0.5570031038156533,0.485853247350038,-0.8747342489684052,-0.7025327675669731,-0.2576923482830003
430,-0.7320681250597778,1.3570991404992492,-0.5952972260960735,-0.9682858619582476,0.013066285176284251
431,-1.6879109401416401,-0.5391861196884623,-2.0385695949154217,-0.2699794601767363,-0.7040739304541659
432,-1.2618279653453,1.0333833981174612,-1.2927215849699045,-0.412407903995979,-0.5508258805158031
433,-1.0740144933256164,1.4969960962111961,-0.5664170375397293,-0.7030277229327071,-0.5832537922281017
434,-2.028413052926231,-0.9515711117936071,-2.2948121974909297,0.14113490322361755,-0.021775230502825073
435,-0.719081785028111,0.767777807279627,-1.561596436891763,-0.17481486794973805,-0.5552770596673243
